"","hh_id_endline","tratamiento_control_endline","city_endline","start_p10_endline","pledge_endline","edad_hh_endline","mujer_hh_endline","escolaridad_hh_endline","edad_endline","edad_sq_endline","afro_endline","mujeres_1_endline","educacionninguno_endline","educacionprimaria_o_menos_endline","educacionsecundaria_completa_endline","educacionsecundaria_incompleta_endline","educaciontecnica_teconologica_endline","educacionuniversidad_endline","educacionprimaria_o_menos_ninguno_endline","hh_size_endline","nino_0_a_5_endline","nino_0_a_6_endline","nino_13_a_17_endline","nino_7_a_12_endline","nino_18_a_24_endline","nino_25_a_40_endline","nino_41_a_65_endline","nino_66_endline","nino_endline","nino_0_a_14_endline","joven_15_a_24_endline","adulto_25_59_endline","adulto_mayor_60_endline","adulto_endline","adulto_mayor_65_endline","adulto_mayor_endline","hijos_endline","padres_endline","otros_endline","moda_cmh_p9_endline","moda_cmh_p35_endline","construccion_endline","cambio_trabajo_endline","poblacion_edad_trabajar_1_endline","poblacion_edad_trabajar_juvenil_1_endline","desempleo_1_endline","desempleo_juvenil_1_endline","participacion_laboral_1_endline","participacion_laboral_juvenil_1_endline","empleado_con_contrato_formal_1_endline","empleado_con_seguridad_social_1_endline","empleado_insatisfecho_laboralmente_1_endline","empleado_con_sub_empleado_1_1_endline","empleado_con_ingreso_menor_salario_minimo_1_endline","empleado_canales_busqueda_formales_1_endline","asalariados_1_endline","n_endline","empleados_1_endline","desempleo_dummy_endline","cambio_trabajo_dummy_endline","construccion_dummy_endline","piso_tierra_endline","piso_mejor_endline","cocina_prov_endline","bano_bald_endline","bano_todas_endline","satisfaccion_hh_endline","n_rooms_endline","n_bedrooms_endline","n_baths_endline","n_living_endline","sspp_endline","percepcion_agua_endline","cocina_mejor_endline","modd_ig_p4_endline","modd_ig_p48_endline","modd_ig_p49_endline","modd_ig_p56_endline","pobreza_modera_y_extrema_sisben_endline","fuente_informal_endline","ing_endline","ing_insuf_endline","gast_endline","ingr_alimento_endline","gast_sal_endline","deuda_endline","valor_deuda_endline","fuente_ingreso_endline","porct_ingreso_fuente_endline","financiacion_deuda_endline","arriendo_endline","precio_venta_endline","ingreso_futuro_endline","total_ahorro_endline","meses_ahorro_endline","cuenta_ahorro_endline","visita_medico_endline","diarrea_endline","vomito_endline","fiebre_endline","irritaciones_endline","i_health_perc_endline","i_health_perc_sum_endline","edad_0_a_6_endline","edad_7_a_12_endline","edad_13_a_17_endline","edad_15_a_18_endline","edad_18_a_24_endline","edad_25_a_40_endline","edad_41_a_65_endline","edad_66_endline","visita_medico_edad_0_a_6_endline","visita_medico_edad_7_a_12_endline","visita_medico_edad_13_a_17_endline","visita_medico_edad_15_a_18_endline","visita_medico_edad_18_a_24_endline","visita_medico_edad_25_a_40_endline","visita_medico_edad_41_a_65_endline","visita_medico_edad_66_endline","diarrea_edad_0_a_6_endline","diarrea_edad_7_a_12_endline","diarrea_edad_13_a_17_endline","diarrea_edad_15_a_18_endline","diarrea_edad_18_a_24_endline","diarrea_edad_25_a_40_endline","diarrea_edad_41_a_65_endline","diarrea_edad_66_endline","vomito_edad_0_a_6_endline","vomito_edad_7_a_12_endline","vomito_edad_13_a_17_endline","vomito_edad_15_a_18_endline","vomito_edad_18_a_24_endline","vomito_edad_25_a_40_endline","vomito_edad_41_a_65_endline","vomito_edad_66_endline","fiebre_edad_0_a_6_endline","fiebre_edad_7_a_12_endline","fiebre_edad_13_a_17_endline","fiebre_edad_15_a_18_endline","fiebre_edad_18_a_24_endline","fiebre_edad_25_a_40_endline","fiebre_edad_41_a_65_endline","fiebre_edad_66_endline","irritaciones_edad_0_a_6_endline","irritaciones_edad_7_a_12_endline","irritaciones_edad_13_a_17_endline","irritaciones_edad_15_a_18_endline","irritaciones_edad_18_a_24_endline","irritaciones_edad_25_a_40_endline","irritaciones_edad_41_a_65_endline","irritaciones_edad_66_endline","i_health_perc_edad_0_a_6_endline","i_health_perc_edad_7_a_12_endline","i_health_perc_edad_13_a_17_endline","i_health_perc_edad_15_a_18_endline","i_health_perc_edad_18_a_24_endline","i_health_perc_edad_25_a_40_endline","i_health_perc_edad_41_a_65_endline","i_health_perc_edad_66_endline","i_health_perc_sum_edad_0_a_6_endline","i_health_perc_sum_edad_7_a_12_endline","i_health_perc_sum_edad_13_a_17_endline","i_health_perc_sum_edad_15_a_18_endline","i_health_perc_sum_edad_18_a_24_endline","i_health_perc_sum_edad_25_a_40_endline","i_health_perc_sum_edad_41_a_65_endline","i_health_perc_sum_edad_66_endline","i_healh_endline","i_healh_edad_0_a_6_endline","i_healh_edad_7_a_12_endline","i_healh_edad_13_a_17_endline","i_healh_edad_15_a_18_endline","i_healh_edad_18_a_24_endline","i_healh_edad_25_a_40_endline","i_healh_edad_41_a_65_endline","i_healh_edad_66_endline","moda_cmh_p12_endline","seguridad_barrio_endline","instituciones_gobierno_endline","instituciones_empresas_serv_pub_endline","instituciones_policia_endline","instituciones_jac_endline","instituciones_asociaciones_locales_endline","instituciones_iglesias_endline","imagen_privados_endline","privadas_bienestar_endline","satisfecho_barrio_endline","relacion_vecinos_endline","satisfaccion_endline","animo_endline","nervioso_endline","moral_baja_endline","calmado_endline","feliz_endline","vitalidad_endline","satisfecho_endline","cosas_bien_endline","no_controlar_cosas_endline","seguridad_endline","dificultades_endline","energia_endline","agotado_endline","cansado_endline","reducir_trabajo_endline","baja_productividad_endline","trabajo_sin_cuidado_endline","i_vitalidad_endline","i_rol_emocional_endline","i_salud_mental_endline","i_animo_endline","i_satisfaccion_endline","i_extra_endline","i_mental_endline","moda_cmh_p7_endline","modg_ef_p2_endline","modg_ef_p3_endline","modg_ef_p4_endline","modg_ef_p5_endline","modg_ef_p6_endline","modg_ef_p7_endline","modg_ef_p25_endline","modg_ef_p26_endline","modg_ef_p27_endline","modg_ef_p28_endline","modg_ef_p29_endline","modg_ef_p30_endline","modg_ef_p8_endline","modg_ef_p9_endline","modg_ef_p10_endline","modg_ef_p11_endline","modg_ef_p12_endline","modg_ef_p13_endline","modg_ef_p14_endline","modg_ef_p15_endline","modg_ef_p16_endline","modg_ef_p17_endline","escucha_endline","aceptacion_endline","satisfaccion_comportamiento_endline","mejorar_tristeza_endline","saber_problemas_endline","apoyo_endline","i_ambiente_familiar_endline","economic_empowerment_index_endline","family_functionality_endline","family_violence_index_C_endline","family_responsiveness_index_C_endline","family_functionality_index_c_endline","family_functionality_index_endline","oficios_frecuente_endline","oficios_mejoramiento_frecuente_endline","trabajo_frecuente_endline","n_oficios_endline","n_trabajo_endline","oficio_first_endline","oficio_second_endline","oficio_third_endline","horas_oficios_endline","horas_trabajo_endline","oficio_first_dummy_endline","oficio_second_dummy_endline","oficio_third_dummy_endline","tamanio_aumento_endline","reformas_adicionales_endline","inversion_reformas_endline","comodidad_visitas_endline"
"11",1001851457,1,"Barranquilla",1001851457,3,36,1,"primaria_o_menos",22.5,966.166666666667,1,0.666666666666667,0,0.666666666666667,0,0,0,0,0.666666666666667,6,1,0.166666666666667,0.166666666666667,0.333333333333333,0,0.166666666666667,0.166666666666667,0,0.666666666666667,0.666666666666667,0,0.166666666666667,0.166666666666667,0.333333333333333,0,0,0.166666666666667,0.5,0.333333333333333,135,0,,,2,0,,,0,,,,,,,,,6,0,,,,0,1,0,0,1,4,2,2,1,1,,3,0,1,1,,,1,,4,0,2,1,1,0,,4,60,,3e+05,2e+08,5,1,,,0,0,0,0,0,0,0,0.166666666666667,0.333333333333333,0.166666666666667,0,0,0.166666666666667,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,0,1,3,3,2,3,4,3.5,4,3,4,4,4,4,3,3,3.5,4,4,4,4,1.5,1.5,2,0.75,0.166666666666667,0.6875,0.625,0.75,0.59375,0.588235294117647,1.66666666666667,1,1,1,1,1,1,0.333333333333333,0.333333333333333,0.166666666666667,0.333333333333333,0.333333333333333,0.333333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1,1,1,1,4,4,4,4,4,4,0.75,0.0763888888888889,18,0.333333333333333,0.25,0.25,2,0.666666666666667,0.666666666666667,0,0.666666666666667,0,0.333333333333333,0.333333333333333,0,56,,TRUE,TRUE,FALSE,0,0,0,4
"12",1002022185,0,"Barranquilla",1002022185,1,30,1,,38.8,2065.2,0,0.4,0,0.2,0,0,0,0,0.2,5,0,0,0,0,0.4,0.4,0,0.2,0,0,0.4,0.4,0.2,1,0.2,0.2,0.2,0.6,0.2,194,0,,,5,2,,,0,0,,,,,,,,5,0,,,,0,1,1,1,1,,6,6,1,1,,3,0,3,1,,,0.2,,3,0,1,3,1,0,,3,50,,7e+05,4e+07,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0,0.2,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.25,1,0,0.75,0.25,0,0,,TRUE,TRUE,FALSE,0,0,0,3
"13",1002026183,0,"Barranquilla",1002026183,1,36,1,,27.6666666666667,1293,0,0.5,0.166666666666667,0.333333333333333,0.166666666666667,0,0,0,0.5,6,1,0.166666666666667,0.166666666666667,0.166666666666667,0,0.333333333333333,0,0.166666666666667,0.5,0.333333333333333,0.166666666666667,0.333333333333333,0.166666666666667,0.5,0.166666666666667,0.166666666666667,0.166666666666667,0.5,0.333333333333333,166,0,0,1,4,2,0,0,0.25,0.5,1,1,0,0,0,0,1,6,1,FALSE,TRUE,FALSE,0,1,0,0,1,4,1,1,1,1,,3,0,1,1,,,0.666666666666667,,2,0,4,4,1,0,,4,70,,4e+05,8e+08,5,1,,,0,0,0,0,0,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0,0.333333333333333,0,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,0,0,3,3,2,3,4,3,3,3,4,4,5,4,1,5,3,5,5,3,3,2,2,2,0.75,0.25,0.625,0.5,0.75,0.625,0.588235294117647,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5,4,4,4,4,4,4,0.75,0.0416666666666667,8.66666666666667,0.152777777777778,0.125,0.125,1.5,0.333333333333333,0.333333333333333,0.166666666666667,0.333333333333333,0.166666666666667,0.333333333333333,0,0,0,56,TRUE,FALSE,FALSE,0,0,,4
"14",1002034065,0,"Barranquilla",1002034065,1,33,1,"secundaria_incompleta",24.5,814.5,0,0.5,0,0.75,0,0.25,0,0,0.75,4,0,0,0.25,0.25,0,0.25,0.25,0,0.5,0.5,0,0.5,0,0.5,0,0,0.25,0.5,0.25,98,6,0,0,2,0,0,,1,,0.5,1,0,0,1,0.5,0.5,4,2,FALSE,FALSE,FALSE,0,1,1,0,1,,3,1,1,1,,3,0,3,1,,,1,,3,0,1,3,1,0,,4,60,,6e+05,5e+06,3,1,,,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0.25,0.25,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,2,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.5,0,0.5,0,0,0,,0,FALSE,FALSE,FALSE,0,0,0,3
"15",1002130477,1,"Barranquilla",1002130477,3,28,0,"primaria_o_menos",27.75,882.75,0,0.75,0.25,0.5,0,0.25,0,0,0.75,4,0,0,0.25,0,0,0.5,0.25,0,0.25,0.25,0,0.75,0,0.75,0,0,0.25,0.5,0.25,111,1,0,1,3,2,0,0,0.333333333333333,0.5,1,1,0,0,1,1,1,4,1,FALSE,TRUE,FALSE,0,1,0,0,1,,1,1,11,1,,3,0,1,1,,1,0.75,1,3,0,4,3,1,1,5,4,40,1,5e+05,5e+06,5,1,,1,0,0,0,0,0,0,0,0,0,0.25,0,0,0.5,0.25,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,4,1,0,1,0,0,0,3,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.75,0,0.25,0.25,0.5,0,0,0,0,TRUE,FALSE,FALSE,0,1,1e+06,1
"16",1002155243,1,"Barranquilla",1002155243,2,37,1,"primaria_o_menos",26,797,1,1,0,1,0,0,0,0,1,2,0,0,0.5,0,0,0.5,0,0,0.5,0,0.5,0.5,0,0.5,0,0,0,1,0,52,0,,,2,1,,,0,0,,,,,,,,2,0,,,,0,1,0,1,1,4,5,1,1,1,,2,0,2,1,,2,1,1,5,1,1,2,1,1,1,3,100,1,5e+05,4e+07,4,1,,0,0,0,0,0,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,1,,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,2,4,2,5,4,3,1,4,5,5,5,4,4,5,4,2,5,3,2,2,2,2,0.6875,0.25,0.6875,0.5,0.75,0.6875,0.602941176470588,2,1.5,1.5,1.5,1.5,1.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,0.75,0.125,29,0.5,0.375,0.5,2.5,0.5,0.5,0,0.5,0,0.5,0,0,0,,TRUE,FALSE,FALSE,0,1,0,4
"17",1002163129,0,"Barranquilla",1002163129,1,32,0,,32,1024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,32,0,,,1,0,,,0,,,,,,,,,1,0,,,,0,1,1,0,1,3,1,1,0,0,,3,0,3,1,,,0,,3,0,3,3,1,0,,3,100,,150000,1.7e+07,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,0.5,0.25,0.5,0.5,0.5,0.5,0.455882352941176,1,3,3,3,3,3,3,1,1,1,1,1,1,4,4,4,4,4,4,3,3,3,3,4,4,4,4,4,4,0.75,0.25,54,1,0.75,0.75,4,1,1,1,1,0,1,0,0,0,,TRUE,FALSE,FALSE,0,0,0,3
"18",1002793265,1,"Cali",1002793265,3,36,1,"primaria_o_menos",51.2857142857143,3297.57142857143,0,0.571428571428571,0,0.571428571428571,0.285714285714286,0.142857142857143,0,0,0.571428571428571,7,0,0,0,0.142857142857143,0,0.285714285714286,0.285714285714286,0.285714285714286,0.142857142857143,0.142857142857143,0,0.571428571428571,0.285714285714286,0.857142857142857,0.285714285714286,0.285714285714286,0.142857142857143,0.428571428571429,0.428571428571429,359,3,0,0.666666666666667,6,0,0,,0.5,,0.333333333333333,1,0,0,0.666666666666667,0,0.666666666666667,7,3,FALSE,TRUE,FALSE,0,1,1,1,1,,3,3,1,1,,2,0,2,1,,1,0.857142857142857,1,4,0,7,1,0,1,4,4,50,1,3e+05,4.5e+07,4,1,,1,0,0.142857142857143,0,0.142857142857143,0,0.142857142857143,0.285714285714286,0,0.142857142857143,0,0,0,0.285714285714286,0.285714285714286,0.285714285714286,,0,0,0,0,0,0,0,,0,0,0,0,0.142857142857143,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0.142857142857143,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.142857142857143,0,0,0,0,0,0,0,0.285714285714286,0,0,1,,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,3,3,4,5,3,3,3,3,2,3,3,2,3,3,3,2,2,2,2,1,1,1,0.3125,0,0.4375,0.5,0.25,0.4375,0.323529411764706,1.57142857142857,0.285714285714286,0.285714285714286,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,0.142857142857143,0,0,0.142857142857143,0.142857142857143,0.142857142857143,0.571428571428571,0.571428571428571,0.571428571428571,0.285714285714286,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,0.428571428571429,0.571428571428571,3,3,4,4,4,4,0.666666666666667,0.0238095238095238,7.57142857142857,0.130952380952381,0.0952380952380952,0.133928571428571,1.42857142857143,0.333333333333333,0.333333333333333,0.5,0,0.5,0,0.333333333333333,0,,0,FALSE,TRUE,FALSE,0,0,0,3
"19",100306195,0,"Medellin",100306195,1,19,1,"primaria_o_menos",30.8,1104,0,0.6,0.2,0.2,0,0.4,0.2,0,0.4,5,0,0,0,0,0.6,0,0.4,0,0,0,0.6,0.4,0,1,0,0,0.2,0.6,0.2,154,24,0,0,5,3,0.5,1,0.8,0.666666666666667,0.5,1,0.5,0.5,0.5,0,0.5,5,2,TRUE,FALSE,FALSE,0,1,1,0,1,,6,3,1,1,,3,0,1,3,0,1,0,0,5,1,5,2,0,1,1,4,90,0,7e+05,1e+08,5,3,0,1,0.2,0,0,0,0,0,0,0,0,0,0,0.6,0,0.4,0,,0,0,0,0,0,0.2,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,2,4,3,4,5,5,4,4,3,3,4,3,5,5,3,2,5,2,2,2,0.5625,0.25,0.875,0.75,0.5,0.8125,0.647058823529412,1.6,0.8,0.6,0,0.4,0.8,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.6,0.8,0.6,0.6,0.6,0.8,0.8,0.2,0.8,0.8,5,4,1,3,5,5,0.708333333333333,0.05,10,0.166666666666667,0.141666666666667,0.1625,1.6,0.6,0.6,0.6,0,0.4,0.4,0.2,0,,0,TRUE,TRUE,FALSE,1,1,8e+05,1
"20",1005706694,0,"Cali",1005706694,1,25,,"primaria_o_menos",15.75,369.25,,,0,0.5,0.25,0,0.25,0,0.5,4,1,0.25,0,0.25,0,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0,0.25,0.5,0.25,63,10,0.5,0.5,2,2,0,0,1,1,0,1,0,0,0.5,0.5,1,4,2,FALSE,TRUE,TRUE,0,0,1,1,1,3,5,3,1,1,,3,0,2,1,,1,0.75,1,2,0,7,3,0,1,1,4,50,1,4e+05,8e+07,4,1,,1,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,3,3,2,3,2,2,3,3,3,4,3,3,3,4,3,3,3,2,2,1,1,0.5,0.0833333333333333,0.4375,0.25,0.5,0.5625,0.411764705882353,1.33333333333333,0.5,0.75,0.75,0.75,0.75,0.75,0.25,0.25,0.25,0,0,0.25,0.5,0.75,0.5,0.5,0.5,1,1,1,1,1,3,4,4,4,4,4,0.708333333333333,0.0416666666666667,12,0.15625,0.177083333333333,0.25,1.5,0.25,0.25,0.25,0,0.5,0.25,0,0,,0,TRUE,FALSE,FALSE,0,0,0,2
"21",1005934818,0,"Cali",1005934818,1,24,0,"primaria_o_menos",14.5,300.5,0.25,0.25,0,0.75,0,0.25,0,0,0.75,4,2,0.5,0,0,0.5,0,0,0,0.5,0.5,0.5,0,0,0.5,0,0,0.25,0.5,0.25,58,0,0,1,2,2,0.5,0.5,1,1,1,1,0,0,0,1,1,4,1,TRUE,TRUE,FALSE,0,0,1,0,1,5,6,4,2,2,,3,0,1,4,1,,0.75,,2,0,7,4,0,0,,4,20,,450000,99,5,4,1,,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,3,2,2,5,3,5,5,5,5,5,5,5,5,5,3,3,3,3,2,2,2,0.625,0.25,1,0.5,1,0.875,0.720588235294118,1.25,0.75,0.75,0.5,0.75,0.5,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.5,1,1,0.5,1,1,1,1,1,4,4,3,4,3,4,0.666666666666667,0.0625,12.5,0.1875,0.166666666666667,0.25,1.75,0.25,0.25,0.25,0,0.25,0.25,0,0,,0,TRUE,FALSE,FALSE,0,0,99,4
"22",1006233749,1,"Cali",1006233749,3,30,0,"ninguno",14,340.666666666667,0,0.666666666666667,0.333333333333333,0.333333333333333,0,0,0.333333333333333,0,0.666666666666667,3,1,0.333333333333333,0,0.333333333333333,0,0.333333333333333,0,0,0.666666666666667,0.666666666666667,0,0.333333333333333,0,0.333333333333333,0,0,0.333333333333333,0.666666666666667,0,42,0,,,1,0,,,0,,,,,,,,,3,0,,,,0,1,0,1,1,5,4,3,1,1,,2,0,1,1,,1,1,0,4,0,2,3,1,1,1,3,70,0,4e+05,99,5,1,,1,0,0,0,0,0,0,0,0.333333333333333,0.333333333333333,0,0,0,0.333333333333333,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,3,6,3,3,5,2,3,5,3,3,3,5,3,3,4,5,5,1,5,2,1,1,0.625,0.0833333333333333,0.625,0.25,1,0.6875,0.544117647058823,1.66666666666667,1,1,1,1,1,1,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,1.33333333333333,1.33333333333333,1.33333333333333,0.666666666666667,0.666666666666667,1.33333333333333,1,1,1,0.666666666666667,4,4,4,4,4,4,0.75,0.0833333333333333,16.3333333333333,0.277777777777778,0.25,0.229166666666667,2,1,1,0,1,0,1,0,0,0,,TRUE,FALSE,FALSE,0,0,0,4
"23",10068285,0,"Cali",10068285,1,76,1,"ninguno",48,3088,,,0.5,0.5,0,0,0,0,1,2,0,0,0,0,0.5,0,0,0.5,0,0,0.5,0,0.5,1,0.5,0.5,0,1,0,96,0,,,2,1,1,1,0.5,1,,,,,,,,2,0,TRUE,,,0,1,1,0,1,4,1,1,1,1,,4,0,2,1,,,1,,5,1,3,2,1,0,,5,0,,2e+05,99,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2,2,4,4,3,3,3,3,3,3,4,3,3,4,4,4,5,5,2,2,1,0.8125,0.166666666666667,0.5,0.5,0.75,0.625,0.558823529411765,2,1.5,1.5,1.5,1.5,1.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,1,1.5,1.5,2,1.5,1.5,1.5,1.5,4,4,4,4,4,4,0.75,0.125,25,0.416666666666667,0.375,0.375,2.5,0.5,0.5,0,0,0,0.5,0,0,,,TRUE,FALSE,FALSE,0,0,0,4
"24",1007132436,1,"Barranquilla",1007132436,3,27,0,"tecnica_teconologica",20.8,465.6,0.6,0.6,0.2,0.2,0.4,0,0.2,0,0.4,5,0,0,0.4,0,0.2,0.4,0,0,0.4,0.2,0.4,0.4,0,0.6,0,0,0.2,0.6,0.2,104,6,0,0,4,4,0,0,0.25,0.25,1,1,0,0,0,0,1,5,1,FALSE,FALSE,FALSE,0,1,0,,,,1,1,0,0,,3,0,2,1,,,0,,1,0,1,4,1,0,,1,40,,250000,7e+07,4,1,,,0,0,0,0,0,0,0,0,0,0.4,0.2,0.2,0.4,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,1,0,1,0,,0,FALSE,TRUE,FALSE,0,0,0,3
"25",1007175950,1,"Barranquilla",1007175950,3,28,0,"tecnica_teconologica",17,449.5,1,0.5,0,0.25,0,0,0.25,0.5,0.25,4,1,0.25,0,0.25,0,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0,0.25,0.5,0.25,68,1,1,1,2,1,0,,0.5,0,0,1,0,0,0,0,1,4,1,FALSE,TRUE,TRUE,0,1,0,1,1,4,2,1,1,1,,3,0,1,1,,1,1,0,5,1,4,2,1,1,1,4,100,0,3e+05,3e+07,5,1,,1,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,1,3,6,2,1,4,3,5,5,4,3,3,4,3,5,5,3,3,3,4,2,2,2,0.5625,0.25,0.8125,0.5,0.75,0.75,0.617647058823529,1.5,0.75,0.5,0.75,0.75,0.75,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.75,1,0.5,0.5,1,1,1,1,1,4,3,4,4,4,4,0.708333333333333,0.0625,12.5,0.177083333333333,0.177083333333333,0.25,1.75,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,TRUE,FALSE,FALSE,0,1,0,4
